# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

30	5.224852	2.919148	4.072000	0.022588	2.194537	0.352101	0.629375	1.150267	1.078465	1.029317	1.006941	0.954543	0.138738	0.159142	0.165118	0.206609	0.205501
31	5.218030	2.925970	4.072000	0.022446	2.199172	0.352721	0.631815	1.156055	1.079015	1.029240	1.006383	0.953349	0.138550	0.159141	0.165286	0.207472	0.205735
32	5.211209	2.932791	4.072000	0.022299	2.203992	0.353335	0.634303	1.162269	1.079576	1.029125	1.005783	0.952072	0.138361	0.159144	0.165468	0.208380	0.205977
33	5.204387	2.939613	4.072000	0.022147	2.209002	0.353943	0.636838	1.168909	1.080150	1.028965	1.005143	0.950713	0.138172	0.159153	0.165662	0.209331	0.206229
34	5.197565	2.946435	4.072000	0.021992	2.214206	0.354544	0.639422	1.175977	1.080736	1.028757	1.004463	0.949275	0.137983	0.159167	0.165868	0.210324	0.206491
35	5.190744	2.953256	4.072000	0.021831	2.219609	0.355136	0.642053	1.183471	1.081335	1.028492	1.003745	0.947758	0.137794	0.159186	0.166084	0.211354	0.206761
36	5.183922	2.960078	4.072000	0.021667	2.225217	0.355719	0.644732	1.191392	1.081946	1.028166	1.002989	0.946165	0.137605	0.159213	0.166311	0.212422	0.207042
37	5.177101	2.966899	4.072000	0.021498	2.231036	0.356292	0.647458	1.199739	1.082569	1.027774	1.002199	0.944497	0.137416	0.159246	0.166547	0.213523	0.207333
38	5.170279	2.973721	4.072000	0.021324	2.237070	0.356853	0.650233	1.208514	1.083205	1.027309	1.001374	0.942756	0.137228	0.159287	0.166791	0.214656	0.207633
39	5.163457	2.980543	4.072000	0.021146	2.243327	0.357402	0.653055	1.217715	1.083853	1.026768	1.000517	0.940946	0.137040	0.159337	0.167043	0.215820	0.207945
40	5.156636	2.987364	4.072000	0.020967	2.249704	0.357962	0.655936	1.227029	1.084517	1.026173	0.999663	0.939131	0.136847	0.159390	0.167289	0.216978	0.208262
41	5.149814	2.994186	4.072000	0.020796	2.255862	0.358602	0.658909	1.235531	1.085203	1.025607	0.998911	0.937499	0.136628	0.159425	0.167486	0.218035	0.208567
42	5.142992	3.001008	4.072000	0.020621	2.262218	0.359231	0.661923	1.244484	1.085901	1.024968	0.998124	0.935794	0.136409	0.159469	0.167691	0.219123	0.208882
43	5.136171	3.007829	4.072000	0.020443	2.268780	0.359846	0.664980	1.253888	1.086611	1.024253	0.997304	0.934020	0.136191	0.159524	0.167903	0.220240	0.209206
44	5.129349	3.014651	4.072000	0.020261	2.275553	0.360447	0.668080	1.263744	1.087332	1.023461	0.996452	0.932180	0.135973	0.159589	0.168120	0.221382	0.209540
45	5.122528	3.021472	4.072000	0.020075	2.282543	0.361034	0.671222	1.274051	1.088065	1.022590	0.995571	0.930277	0.135756	0.159666	0.168342	0.222550	0.209883
46	5.115706	3.028294	4.072000	0.019886	2.289757	0.361604	0.674407	1.284809	1.088810	1.021640	0.994662	0.928315	0.135540	0.159757	0.168567	0.223739	0.210238
47	5.108884	3.035116	4.072000	0.019693	2.297203	0.362156	0.677634	1.296019	1.089567	1.020612	0.993727	0.926297	0.135326	0.159861	0.168797	0.224949	0.210603
48	5.102063	3.041937	4.072000	0.019497	2.304889	0.362690	0.680903	1.307680	1.090336	1.019507	0.992767	0.924227	0.135112	0.159981	0.169028	0.226178	0.210978
49	5.095241	3.048759	4.072000	0.019297	2.312821	0.363204	0.684215	1.319792	1.091117	1.018327	0.991784	0.922109	0.134901	0.160118	0.169262	0.227424	0.211365
50	5.088420	3.055580	4.072000	0.019098	2.320822	0.363720	0.687558	1.332022	1.091908	1.017113	0.990811	0.920008	0.134685	0.160263	0.169484	0.228655	0.211754
51	5.081598	3.062402	4.072000	0.018910	2.328492	0.364286	0.690903	1.343723	1.092701	1.015941	0.989904	0.918038	0.134453	0.160395	0.169671	0.229810	0.212127
52	5.074776	3.069224	4.072000	0.018719	2.336378	0.364833	0.694284	1.355907	1.093505	1.014703	0.988973	0.916020	0.134223	0.160544	0.169859	0.230983	0.212509
53	5.067955	3.076045	4.072000	0.018525	2.344487	0.365360	0.697700	1.368575	1.094319	1.013401	0.988018	0.913960	0.133994	0.160710	0.170047	0.232171	0.212901
54	5.061133	3.082867	4.072000	0.018329	2.352828	0.365866	0.701152	1.381725	1.095144	1.012038	0.987043	0.911861	0.133767	0.160895	0.170236	0.233374	0.213303
55	5.054312	3.089688	4.072000	0.018130	2.361407	0.366350	0.704639	1.395358	1.095979	1.010619	0.986048	0.909730	0.133542	0.161099	0.170424	0.234590	0.213716
56	5.047490	3.096510	4.072000	0.017928	2.370234	0.366810	0.708162	1.409475	1.096826	1.009147	0.985036	0.907571	0.133320	0.161324	0.170611	0.235819	0.214139
