# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1536029	1.968375	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536030	2.036250	0.000000	4.072500	0.025374	2.111106	0.357794	0.615238	0.897539	1.075306	1.030746	1.025755	1.010216	0.137244	0.156129	0.156122	0.164057	0.201238
1536031	2.104125	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536032	2.172000	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536033	2.239875	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536034	2.307750	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536035	2.375625	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536036	2.443500	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536037	2.511375	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536038	2.579250	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536039	2.647125	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536040	2.715000	0.000000	4.072500	0.024893	2.124611	0.342493	0.592694	1.058169	1.070362	1.028504	1.016612	0.974304	0.141446	0.159136	0.161804	0.191758	0.201935
1536041	2.782875	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536042	2.850750	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536043	2.918625	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536044	2.986500	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536045	3.054375	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536046	3.122250	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536047	3.190125	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536048	3.258000	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536049	3.325875	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536050	3.393750	0.000000	4.072500	0.025374	2.111106	0.357794	0.615238	0.897539	1.075306	1.030746	1.025755	1.010216	0.137244	0.156129	0.156122	0.164057	0.201238
1536051	3.461625	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536052	3.529500	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536053	3.597375	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536054	3.665250	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536055	3.733125	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536056	3.801000	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536057	3.868875	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536058	3.936750	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536059	4.004625	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536060	4.072500	0.000000	4.072500	0.024893	2.124611	0.342493	0.592694	1.058169	1.070362	1.028504	1.016612	0.974304	0.141446	0.159136	0.161804	0.191758	0.201935
1536061	4.140375	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536062	4.208250	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536063	4.276125	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536064	4.344000	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536065	4.411875	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536066	4.479750	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536067	4.547625	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536068	4.615500	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536069	4.683375	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536070	4.751250	0.000000	4.072500	0.025374	2.111106	0.357794	0.615238	0.897539	1.075306	1.030746	1.025755	1.010216	0.137244	0.156129	0.156122	0.164057	0.201238
1536071	4.819125	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536072	4.887000	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536073	4.954875	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536074	5.022750	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536075	5.090625	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536076	5.158500	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536077	5.226375	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536078	5.294250	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536079	5.362125	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536080	5.430000	0.000000	4.072500	0.024893	2.124611	0.342493	0.592694	1.058169	1.070362	1.028504	1.016612	0.974304	0.141446	0.159136	0.161804	0.191758	0.201935
1536081	5.497875	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536082	5.565750	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536083	5.633625	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536084	5.701500	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536085	5.769375	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536086	5.837250	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536087	5.905125	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536088	5.973000	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536089	6.040875	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536090	6.108750	0.000000	4.072500	0.025374	2.111106	0.357794	0.615238	0.897539	1.075306	1.030746	1.025755	1.010216	0.137244	0.156129	0.156122	0.164057	0.201238
1536091	6.176625	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536092	6.244500	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536093	6.312375	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536094	6.380250	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536095	6.448125	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536096	6.516000	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536097	6.583875	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536098	6.651750	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536099	6.719625	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536100	6.787500	0.000000	4.072500	0.024893	2.124611	0.342493	0.592694	1.058169	1.070362	1.028504	1.016612	0.974304	0.141446	0.159136	0.161804	0.191758	0.201935
1536101	6.855375	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536102	6.923250	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536103	6.991125	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536104	7.059000	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536105	7.126875	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536106	7.194750	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536107	7.262625	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536108	7.330500	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536109	7.398375	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536110	7.466250	0.000000	4.072500	0.025374	2.111106	0.357794	0.615238	0.897539	1.075306	1.030746	1.025755	1.010216	0.137244	0.156129	0.156122	0.164057	0.201238
1536111	7.534125	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536112	7.602000	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536113	7.669875	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536114	7.737750	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536115	7.805625	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536116	7.873500	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536117	7.941375	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536118	8.009250	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536119	8.077125	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536120	8.145000	0.000000	4.072500	0.024893	2.124611	0.342493	0.592694	1.058169	1.070362	1.028504	1.016612	0.974304	0.141446	0.159136	0.161804	0.191758	0.201935
1536121	8.212875	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536122	8.280750	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536123	8.348625	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536124	8.416500	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536125	8.484375	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536126	8.552250	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536127	8.620125	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536128	8.688000	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536129	8.755875	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536130	8.823750	0.000000	4.072500	0.025374	2.111106	0.357794	0.615238	0.897539	1.075306	1.030746	1.025755	1.010216	0.137244	0.156129	0.156122	0.164057	0.201238
1536131	8.891625	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536132	8.959500	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536133	9.027375	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536134	9.095250	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536135	9.163125	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536136	9.231000	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536137	9.298875	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536138	9.366750	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536139	9.434625	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536140	9.502500	0.000000	4.072500	0.024893	2.124611	0.342493	0.592694	1.058169	1.070362	1.028504	1.016612	0.974304	0.141446	0.159136	0.161804	0.191758	0.201935
1536141	9.570375	0.000000	4.072500	0.024906	2.124224	0.342977	0.593424	1.053383	1.070521	1.028560	1.017273	0.975359	0.141312	0.159048	0.161507	0.191057	0.201915
1536142	9.638250	0.000000	4.072500	0.024945	2.123121	0.344335	0.595464	1.039770	1.070963	1.028718	1.019166	0.978365	0.140937	0.158803	0.160656	0.189011	0.201858
1536143	9.706125	0.000000	4.072500	0.025004	2.121456	0.346321	0.598428	1.019429	1.071609	1.028952	1.022029	0.982876	0.140390	0.158445	0.159356	0.185814	0.201773
1536144	9.774000	0.000000	4.072500	0.025075	2.119446	0.348629	0.601846	0.995331	1.072355	1.029226	1.024749	0.988244	0.139754	0.158028	0.158032	0.181821	0.201669
1536145	9.841875	0.000000	4.072500	0.025151	2.117325	0.350985	0.605307	0.970437	1.073114	1.029508	1.024896	0.993811	0.139107	0.157602	0.157605	0.177491	0.201559
1536146	9.909750	0.000000	4.072500	0.025223	2.115306	0.353184	0.608518	0.947059	1.073820	1.029774	1.025034	0.999056	0.138504	0.157205	0.157207	0.173270	0.201455
1536147	9.977625	0.000000	4.072500	0.025285	2.113564	0.355076	0.611275	0.926811	1.074429	1.030034	1.025183	1.003612	0.137986	0.156844	0.156845	0.169530	0.201365
1536148	10.045500	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
1536149	10.113375	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536150	10.181250	0.000000	4.072500	0.025374	2.111106	0.357794	0.615238	0.897539	1.075306	1.030746	1.025755	1.010216	0.137244	0.156129	0.156122	0.164057	0.201238
1536151	10.249125	0.000000	4.072500	0.025363	2.111391	0.357474	0.614770	0.900995	1.075202	1.030623	1.025647	1.009435	0.137331	0.156235	0.156229	0.164705	0.201252
1536152	10.317000	0.000000	4.072500	0.025333	2.112228	0.356542	0.613410	0.911058	1.074901	1.030335	1.025404	1.007163	0.137586	0.156505	0.156503	0.166589	0.201296
