# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

30	4.072000	1.766296	4.072000	0.804834	0.666912	2.190098	1.189684	0.878960	1.224090	1.042789	1.037239	1.019398	0.019946	0.044323	0.044309	0.055897	0.101043
31	4.072000	1.779940	4.072000	0.716846	0.693152	2.198620	1.241304	0.960502	1.238075	1.041434	1.036091	1.002084	0.018862	0.044777	0.044777	0.063878	0.103591
32	4.072000	1.793583	4.072000	0.628859	0.724079	2.192236	1.292924	1.042045	1.251953	1.040918	1.031485	0.984828	0.017942	0.045340	0.045730	0.071170	0.106535
33	4.072000	1.807226	4.072000	0.540871	0.761388	2.168052	1.344545	1.123588	1.265692	1.040087	1.022674	0.967739	0.017198	0.046225	0.047292	0.077104	0.110008
34	4.072000	1.820869	4.072000	0.452884	0.807808	2.121920	1.396165	1.205130	1.279263	1.036703	1.014617	0.951067	0.016654	0.047548	0.049138	0.082033	0.114216
35	4.072000	1.834513	4.072000	0.371922	0.862621	2.052314	1.441993	1.298288	1.291149	1.029099	1.006369	0.933320	0.016420	0.049405	0.051392	0.087075	0.119032
36	4.072000	1.848156	4.072000	0.334712	0.893471	1.994862	1.451753	1.463781	1.293659	1.013009	0.994227	0.907800	0.016734	0.051078	0.053164	0.093040	0.121676
37	4.072000	1.861799	4.072000	0.297501	0.929268	1.930910	1.461513	1.629274	1.296162	0.998042	0.984268	0.888012	0.017126	0.053205	0.054864	0.097931	0.124686
38	4.072000	1.875442	4.072000	0.260291	0.971592	1.859128	1.471272	1.794767	1.298656	0.985632	0.975815	0.873283	0.017623	0.055727	0.056771	0.102575	0.128169
39	4.072000	1.889085	4.072000	0.223081	1.022861	1.777658	1.481032	1.960260	1.301142	0.975568	0.968278	0.862412	0.018262	0.058680	0.059174	0.107493	0.132284
40	4.072000	1.902729	4.072000	0.189434	1.080151	1.682476	1.480242	2.134845	1.300942	0.967052	0.960951	0.854288	0.019333	0.062200	0.062327	0.113522	0.136756
41	4.072000	1.916372	4.072000	0.174040	1.111102	1.575035	1.425423	2.355997	1.286870	0.958700	0.952431	0.848627	0.021883	0.066150	0.066129	0.122055	0.139120
42	4.072000	1.930015	4.072000	0.158646	1.145938	1.468424	1.370604	2.577149	1.272566	0.951995	0.944991	0.844944	0.024835	0.070461	0.070435	0.131004	0.141737
43	4.072000	1.943658	4.072000	0.143252	1.185598	1.362536	1.315785	2.798301	1.258057	0.946428	0.938632	0.842410	0.028264	0.075214	0.075190	0.140421	0.144665
44	4.072000	1.957302	4.072000	0.127857	1.231389	1.257213	1.260966	3.019453	1.243376	0.941622	0.933029	0.840490	0.032269	0.080519	0.080496	0.150329	0.147980
45	4.072000	1.970945	4.072000	0.114157	1.278800	1.152499	1.200447	3.209380	1.227013	0.937710	0.928366	0.839098	0.037163	0.086356	0.086335	0.160616	0.151340
46	4.072000	1.984588	4.072000	0.107757	1.303635	1.050416	1.115365	3.264755	1.203843	0.935346	0.925393	0.838227	0.043798	0.092200	0.092180	0.170081	0.153073
47	4.072000	1.998231	4.072000	0.101356	1.330518	0.950683	1.030282	3.320129	1.180652	0.932236	0.921784	0.835972	0.051538	0.098788	0.098769	0.178490	0.154927
48	4.072000	2.011874	4.072000	0.094955	1.359766	0.853414	0.945200	3.375503	1.157656	0.928195	0.917438	0.832167	0.060486	0.106237	0.106219	0.185516	0.156921
49	4.072000	2.025518	4.072000	0.088555	1.391768	0.758737	0.860117	3.430877	1.135105	0.923013	0.912255	0.826884	0.070713	0.114674	0.114658	0.191030	0.159074
50	4.072000	2.039161	4.072000	0.082914	1.422638	0.672739	0.779544	3.436908	1.114411	0.917537	0.907250	0.821334	0.081478	0.123345	0.123330	0.194654	0.161124
51	4.072000	2.052804	4.072000	0.080076	1.439248	0.610425	0.715595	3.261009	1.098618	0.915127	0.905918	0.818461	0.090290	0.129424	0.129410	0.195588	0.162217
52	4.072000	2.066447	4.072000	0.077239	1.456661	0.549229	0.651646	3.085110	1.083529	0.912445	0.904603	0.816903	0.099594	0.135810	0.135797	0.195967	0.163354
53	4.072000	2.080090	4.072000	0.074401	1.474950	0.489189	0.587698	2.909211	1.069283	0.909810	0.903465	0.817691	0.109276	0.142433	0.142426	0.196006	0.164540
54	4.072000	2.093734	4.072000	0.071563	1.494193	0.430345	0.523749	2.733312	1.056019	0.907735	0.902741	0.821612	0.119185	0.149174	0.149241	0.195936	0.165779
55	4.072000	2.107377	4.072000	0.069048	1.512120	0.379974	0.467994	2.554177	1.045364	0.907903	0.903679	0.828181	0.127876	0.154750	0.155095	0.195877	0.166925
56	4.072000	2.121020	4.072000	0.067564	1.523116	0.353394	0.438421	2.364699	1.040089	0.913047	0.908823	0.835170	0.132513	0.156471	0.157109	0.195530	0.167623
57	4.072000	2.134663	4.072000	0.066079	1.534439	0.327124	0.408848	2.175221	1.035091	0.920223	0.915453	0.843967	0.137096	0.157740	0.159126	0.195073	0.168340
58	4.072000	2.148307	4.072000	0.064594	1.546107	0.301173	0.379276	1.985743	1.030383	0.929805	0.923258	0.855190	0.141596	0.158483	0.161828	0.194421	0.169075
59	4.072000	2.161950	4.072000	0.063109	1.558138	0.275546	0.349703	1.796264	1.025977	0.942421	0.932238	0.869903	0.145988	0.158690	0.165537	0.193403	0.169829
60	4.072000	2.175593	4.072000	0.061730	1.569655	0.255462	0.326610	1.629246	1.022753	0.957062	0.941887	0.886882	0.149437	0.158331	0.168927	0.191941	0.170548
61	4.072000	2.189236	4.072000	0.060647	1.578945	0.250098	0.321645	1.525053	1.022086	0.968703	0.949696	0.899637	0.150580	0.157423	0.169937	0.190529	0.171126
62	4.072000	2.202879	4.072000	0.059564	1.588458	0.244762	0.316679	1.420860	1.021427	0.981614	0.958564	0.914787	0.151730	0.156815	0.170463	0.188467	0.171715
63	4.072000	2.216523	4.072000	0.058481	1.598205	0.239454	0.311713	1.316667	1.020777	0.994887	0.968724	0.932374	0.152888	0.156740	0.170178	0.185428	0.172317
64	4.072000	2.230166	4.072000	0.057398	1.608196	0.234176	0.306747	1.212474	1.020137	1.005804	0.980372	0.952122	0.154054	0.157330	0.168767	0.180897	0.172931
65	4.072000	2.243809	4.072000	0.056333	1.618268	0.231348	0.304941	1.125685	1.019907	1.009964	0.991446	0.969720	0.154865	0.158052	0.166418	0.175485	0.173549
66	4.072000	2.257452	4.072000	0.055312	1.628157	0.234462	0.310934	1.081846	1.020676	1.010679	0.997868	0.978670	0.154782	0.158138	0.164478	0.172068	0.174152
67	4.072000	2.271095	4.072000	0.054292	1.638292	0.237503	0.316927	1.038007	1.021460	1.011118	1.004549	0.987760	0.154701	0.158232	0.162284	0.168066	0.174769
68	4.072000	2.284739	4.072000	0.053272	1.648684	0.240468	0.322920	0.994168	1.022256	1.011594	1.010559	0.996953	0.154624	0.158336	0.160198	0.163491	0.175398
69	4.072000	2.298382	4.072000	0.052252	1.659344	0.243357	0.328913	0.950329	1.023066	1.012115	1.010883	1.006223	0.154551	0.158449	0.160278	0.158437	0.176042
70	4.072000	2.312025	4.072000	0.051232	1.670280	0.246842	0.335821	0.915373	1.024016	1.012814	1.011378	1.013595	0.154373	0.158411	0.160191	0.154208	0.176699
71	4.072000	2.325668	4.072000	0.050214	1.681493	0.251703	0.344733	0.899883	1.025267	1.013742	1.012148	1.016691	0.153951	0.158105	0.159806	0.152372	0.177371
72	4.072000	2.339312	4.072000	0.049196	1.693014	0.256453	0.353645	0.884393	1.026547	1.014970	1.013215	1.019792	0.153526	0.157640	0.159248	0.150523	0.178057
73	4.072000	2.352955	4.072000	0.048178	1.704857	0.261089	0.362557	0.868903	1.027854	1.016576	1.014658	1.022902	0.153098	0.156980	0.158483	0.148672	0.178761
74	4.072000	2.366598	4.072000	0.047160	1.717039	0.265610	0.371470	0.853413	1.029190	1.018594	1.016516	1.026020	0.152668	0.156114	0.157501	0.146831	0.179481
75	4.072000	2.380241	4.072000	0.046150	1.729474	0.270036	0.380395	0.842211	1.030556	1.020472	1.018251	1.028199	0.152229	0.155337	0.156607	0.145566	0.180213
76	4.072000	2.393884	4.072000	0.045156	1.742074	0.274391	0.389347	0.839393	1.031953	1.021411	1.019073	1.028520	0.151776	0.155065	0.156226	0.145409	0.180951
77	4.072000	2.407528	4.072000	0.044162	1.755048	0.278625	0.398298	0.836575	1.033378	1.022362	1.019906	1.028837	0.151323	0.154803	0.155852	0.145267	0.181708
78	4.072000	2.421171	4.072000	0.043167	1.768418	0.282733	0.407250	0.833757	1.034829	1.023323	1.020748	1.029152	0.150872	0.154551	0.155490	0.145143	0.182485
79	4.072000	2.434814	4.072000	0.042173	1.782205	0.286712	0.416201	0.830939	1.036307	1.024293	1.021599	1.029467	0.150424	0.154310	0.155142	0.145036	0.183281
80	4.072000	2.448457	4.072000	0.041198	1.796158	0.290512	0.425019	0.830468	1.037789	1.024926	1.022120	1.029262	0.149984	0.154258	0.154989	0.145259	0.184084
81	4.072000	2.462101	4.072000	0.040256	1.810065	0.294103	0.433604	0.834109	1.039256	1.024972	1.022065	1.028145	0.149555	0.154517	0.155158	0.146057	0.184880
82	4.072000	2.475744	4.072000	0.039314	1.824413	0.297567	0.442189	0.837750	1.040746	1.025042	1.022032	1.027028	0.149132	0.154780	0.155337	0.146892	0.185697
83	4.072000	2.489387	4.072000	0.038371	1.839227	0.300901	0.450773	0.841391	1.042259	1.025134	1.022021	1.025913	0.148715	0.155050	0.155527	0.147764	0.186537
84	4.072000	2.503030	4.072000	0.037429	1.854534	0.304100	0.459358	0.845031	1.043796	1.025248	1.022032	1.024803	0.148308	0.155327	0.155731	0.148676	0.187400
85	4.072000	2.516673	4.072000	0.036513	1.869920	0.307225	0.467928	0.850595	1.045352	1.025176	1.021860	1.023266	0.147889	0.155699	0.156038	0.149889	0.188263
86	4.072000	2.530317	4.072000	0.035637	1.885108	0.310316	0.476475	0.859188	1.046926	1.024870	1.021462	1.021054	0.147445	0.156178	0.156460	0.151571	0.189110
