# System: Six	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

30	2.036250	4.072500	4.072500	0.006238	3.369924	0.311629	0.855378	3.901831	1.133867	0.916814	0.905343	0.823938	0.142218	0.214616	0.214592	0.316111	0.256266
31	2.104125	4.072500	4.072500	0.005531	3.507834	0.293825	0.839512	4.451515	1.129741	0.910507	0.898644	0.820953	0.149167	0.224323	0.224302	0.323437	0.261324
32	2.172000	4.072500	4.072500	0.004942	3.641883	0.273145	0.810251	5.045436	1.122206	0.904061	0.892094	0.817597	0.158571	0.235255	0.235237	0.329771	0.266097
33	2.239875	4.072500	4.072500	0.004457	3.769661	0.249291	0.765435	5.672513	1.110873	0.896901	0.885121	0.813486	0.170944	0.247866	0.247851	0.334768	0.270521
34	2.307750	4.072500	4.072500	0.004061	3.888352	0.222049	0.703256	6.309490	1.095648	0.888233	0.877095	0.808703	0.186661	0.262612	0.262600	0.338020	0.274527
35	2.375625	4.072500	4.072500	0.003744	3.994925	0.191651	0.623620	6.929792	1.077174	0.877135	0.867370	0.804681	0.205498	0.279713	0.279707	0.339274	0.278043
36	2.443500	4.072500	4.072500	0.003498	4.086466	0.158813	0.528607	7.508371	1.056989	0.862975	0.855507	0.804877	0.226289	0.298857	0.299118	0.338680	0.281003
37	2.511375	4.072500	4.072500	0.003315	4.160441	0.124600	0.422239	8.017382	1.037319	0.846229	0.841712	0.811523	0.246910	0.318870	0.322111	0.336840	0.283358
38	2.579250	4.072500	4.072500	0.003188	4.214820	0.090599	0.311031	8.423348	1.020689	0.829367	0.827433	0.819468	0.264618	0.337401	0.345454	0.334524	0.285067
39	2.647125	4.072500	4.072500	0.003114	4.248098	0.060463	0.209209	8.690723	1.009494	0.816590	0.815375	0.823947	0.276656	0.350978	0.357323	0.332411	0.286104
40	2.715000	4.072500	4.072500	0.003090	4.259306	0.045923	0.159321	8.785213	1.005534	0.811819	0.810302	0.825301	0.280933	0.356035	0.360144	0.331457	0.286452
41	2.782875	4.072500	4.072500	0.003114	4.248098	0.060463	0.209209	8.690723	1.009494	0.816590	0.815375	0.823947	0.276656	0.350978	0.357323	0.332411	0.286104
42	2.850750	4.072500	4.072500	0.003188	4.214820	0.090599	0.311031	8.423348	1.020689	0.829367	0.827433	0.819468	0.264618	0.337401	0.345454	0.334524	0.285067
43	2.918625	4.072500	4.072500	0.003315	4.160441	0.124600	0.422239	8.017382	1.037319	0.846229	0.841712	0.811523	0.246910	0.318870	0.322111	0.336840	0.283358
44	2.986500	4.072500	4.072500	0.003498	4.086466	0.158813	0.528607	7.508371	1.056989	0.862975	0.855507	0.804877	0.226289	0.298857	0.299118	0.338680	0.281003
45	3.054375	4.072500	4.072500	0.003744	3.994925	0.191651	0.623620	6.929792	1.077174	0.877135	0.867370	0.804681	0.205498	0.279713	0.279707	0.339274	0.278043
46	3.122250	4.072500	4.072500	0.004061	3.888352	0.222049	0.703256	6.309490	1.095648	0.888233	0.877095	0.808703	0.186661	0.262612	0.262600	0.338020	0.274527
47	3.190125	4.072500	4.072500	0.004457	3.769661	0.249291	0.765435	5.672513	1.110873	0.896901	0.885121	0.813486	0.170944	0.247866	0.247851	0.334768	0.270521
48	3.258000	4.072500	4.072500	0.004942	3.641883	0.273145	0.810251	5.045436	1.122206	0.904061	0.892094	0.817597	0.158571	0.235255	0.235237	0.329771	0.266097
49	3.325875	4.072500	4.072500	0.005531	3.507834	0.293825	0.839512	4.451515	1.129741	0.910507	0.898644	0.820953	0.149167	0.224323	0.224302	0.323437	0.261324
50	3.393750	4.072500	4.072500	0.006238	3.369924	0.311629	0.855378	3.901831	1.133867	0.916814	0.905343	0.823938	0.142218	0.214616	0.214592	0.316111	0.256266
51	3.461625	4.072500	4.072500	0.007083	3.230223	0.326586	0.859270	3.400298	1.134884	0.923408	0.912714	0.827049	0.137357	0.205815	0.205788	0.308008	0.250980
52	3.529500	4.072500	4.072500	0.008087	3.090626	0.338469	0.852049	2.949940	1.133000	0.930854	0.921257	0.830896	0.134354	0.197723	0.197694	0.299228	0.245525
53	3.597375	4.072500	4.072500	0.009272	2.952896	0.347135	0.834924	2.551755	1.128553	0.940037	0.931543	0.836355	0.132954	0.190169	0.190137	0.289772	0.239962
54	3.665250	4.072500	4.072500	0.010662	2.818542	0.352851	0.810057	2.205542	1.122156	0.951807	0.943932	0.844711	0.132772	0.182983	0.183212	0.279549	0.234351
