# System: X	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

30	5.388734	2.755266	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
31	5.387375	2.756625	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
32	5.386017	2.757983	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
33	5.384658	2.759342	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
34	5.383299	2.760701	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
35	5.381940	2.762060	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
36	5.380581	2.763419	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
37	5.379222	2.764778	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
38	5.377863	2.766137	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
39	5.376505	2.767495	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
40	5.375146	2.768854	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
41	5.373787	2.770213	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
42	5.372428	2.771572	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
43	5.371069	2.772931	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
44	5.369710	2.774290	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
45	5.368351	2.775649	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
46	5.366992	2.777008	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
47	5.365634	2.778366	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
48	5.364275	2.779725	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
49	5.362916	2.781084	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
50	5.361557	2.782443	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
51	5.360198	2.783802	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
52	5.358839	2.785161	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
53	5.357480	2.786520	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
54	5.356122	2.787878	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
55	5.354763	2.789237	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
56	5.353404	2.790596	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
57	5.352045	2.791955	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
58	5.350686	2.793314	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
59	5.349327	2.794673	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
60	5.347968	2.796032	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
61	5.346610	2.797390	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
