# System: H	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1510429	1.968375	0.000000	4.004625	0.028018	2.042492	0.349190	0.580927	0.805535	1.067830	1.037956	1.033274	1.031192	0.139455	0.151234	0.151206	0.146549	0.197648
1510430	2.036250	0.000000	4.004625	0.028263	2.036560	0.348945	0.578834	0.798028	1.067383	1.039113	1.034465	1.032926	0.139500	0.150487	0.150459	0.145222	0.197334
1510431	2.104125	0.000000	4.004625	0.028468	2.031666	0.348106	0.576055	0.797793	1.066791	1.039011	1.034392	1.033002	0.139700	0.150466	0.150439	0.145083	0.197075
1510432	2.172000	0.000000	4.004625	0.028630	2.027814	0.346692	0.572627	0.804320	1.066064	1.037726	1.033132	1.031535	0.140050	0.151131	0.151108	0.146042	0.196870
1510433	2.239875	0.000000	4.004625	0.028752	2.024958	0.344776	0.568659	0.816650	1.065225	1.035558	1.030991	1.028751	0.140531	0.152330	0.152312	0.147976	0.196718
1510434	2.307750	0.000000	4.004625	0.028835	2.023010	0.342464	0.564303	0.833547	1.064309	1.032957	1.028431	1.024940	0.141114	0.153830	0.153820	0.150729	0.196615
1510435	2.375625	0.000000	4.004625	0.028885	2.021838	0.339890	0.559737	0.853778	1.063354	1.030423	1.025961	1.020387	0.141766	0.155363	0.155365	0.154129	0.196552
1510436	2.443500	0.000000	4.004625	0.028909	2.021269	0.337222	0.555188	0.875787	1.062408	1.028421	1.024049	1.015451	0.142444	0.156664	0.156678	0.157913	0.196522
1510437	2.511375	0.000000	4.004625	0.028917	2.021089	0.334681	0.550956	0.897357	1.061533	1.027181	1.022920	1.010630	0.143090	0.157565	0.157592	0.161666	0.196512
1510438	2.579250	0.000000	4.004625	0.028918	2.021067	0.332545	0.547433	0.915644	1.060808	1.026566	1.022414	1.006557	0.143634	0.158092	0.158128	0.164851	0.196511
1510439	2.647125	0.000000	4.004625	0.028922	2.020987	0.331108	0.545046	0.927781	1.060319	1.026292	1.022219	1.003862	0.143998	0.158362	0.158404	0.166949	0.196507
1510440	2.715000	0.000000	4.004625	0.028934	2.020697	0.330608	0.544145	0.931725	1.060134	1.026209	1.022164	1.002989	0.144124	0.158440	0.158483	0.167618	0.196492
1510441	2.782875	0.000000	4.004625	0.028958	2.020146	0.331141	0.544873	0.926736	1.060283	1.026290	1.022215	1.004100	0.143984	0.158333	0.158374	0.166738	0.196462
1510442	2.850750	0.000000	4.004625	0.028990	2.019398	0.332629	0.547119	0.913505	1.060744	1.026579	1.022423	1.007044	0.143601	0.158021	0.158057	0.164419	0.196422
1510443	2.918625	0.000000	4.004625	0.029023	2.018618	0.334853	0.550565	0.894093	1.061452	1.027267	1.023001	1.011374	0.143030	0.157419	0.157445	0.161009	0.196381
1510444	2.986500	0.000000	4.004625	0.029049	2.018035	0.337534	0.554812	0.871339	1.062330	1.028689	1.024312	1.016464	0.142345	0.156381	0.156394	0.157029	0.196350
1510445	3.054375	0.000000	4.004625	0.029055	2.017897	0.340406	0.559495	0.848084	1.063304	1.030987	1.026521	1.021685	0.141613	0.154886	0.154885	0.153021	0.196342
1510446	3.122250	0.000000	4.004625	0.029031	2.018435	0.343260	0.564336	0.826536	1.064316	1.033892	1.029367	1.026538	0.140888	0.153118	0.153106	0.149400	0.196371
1510447	3.190125	0.000000	4.004625	0.028971	2.019842	0.345937	0.569134	0.808254	1.065325	1.036898	1.032334	1.030667	0.140211	0.151366	0.151346	0.146425	0.196446
1510448	3.258000	0.000000	4.004625	0.028866	2.022273	0.348307	0.573723	0.794490	1.066296	1.039470	1.034880	1.033778	0.139614	0.149913	0.149887	0.144262	0.196575
1510449	3.325875	0.000000	4.004625	0.028714	2.025845	0.350260	0.577958	0.786541	1.067196	1.041120	1.036504	1.035568	0.139126	0.149007	0.148977	0.143065	0.196765
1510450	3.393750	0.000000	4.004625	0.028511	2.030635	0.351711	0.581725	0.785475	1.068000	1.041505	1.036855	1.035786	0.138767	0.148823	0.148791	0.142960	0.197020
1510451	3.461625	0.000000	4.004625	0.028258	2.036675	0.352615	0.584955	0.792031	1.068693	1.040475	1.035778	1.034261	0.138550	0.149437	0.149405	0.144066	0.197340
1510452	3.529500	0.000000	4.004625	0.027958	2.043951	0.352974	0.587642	0.806362	1.069271	1.038164	1.033414	1.030963	0.138474	0.150787	0.150756	0.146468	0.197725
1510453	3.597375	0.000000	4.004625	0.027614	2.052403	0.352825	0.589823	0.828028	1.069741	1.035050	1.030252	1.026003	0.138531	0.152642	0.152615	0.150210	0.198171
1510454	3.665250	0.000000	4.004625	0.027233	2.061929	0.352224	0.591551	0.856231	1.070115	1.031946	1.027131	1.019577	0.138708	0.154594	0.154577	0.155277	0.198673
1510455	3.733125	0.000000	4.004625	0.026822	2.072391	0.351224	0.592865	0.890098	1.070400	1.029818	1.025046	1.011898	0.138992	0.156132	0.156127	0.161577	0.199222
1510456	3.801000	0.000000	4.004625	0.026391	2.083612	0.349882	0.593797	0.928882	1.070602	1.029079	1.024427	1.003145	0.139369	0.156978	0.156982	0.168898	0.199809
1510457	3.868875	0.000000	4.004625	0.025950	2.095370	0.348283	0.594418	0.971409	1.070736	1.028915	1.024428	0.993595	0.139818	0.157523	0.157529	0.176788	0.200421
1510458	3.936750	0.000000	4.004625	0.025508	2.107388	0.346584	0.594912	1.015561	1.070844	1.028774	1.022398	0.983738	0.140298	0.158075	0.158805	0.184550	0.201045
