# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1536029	1.968375	0.000000	4.072500	0.025538	2.106569	0.354556	0.608360	0.892754	1.073785	1.030546	1.025614	1.011282	0.138128	0.156457	0.156449	0.163190	0.201003
1536030	2.036250	0.000000	4.072500	0.025566	2.105808	0.355072	0.609024	0.886351	1.073932	1.030840	1.025886	1.012730	0.137988	0.156226	0.156216	0.161994	0.200963
1536031	2.104125	0.000000	4.072500	0.025569	2.105700	0.355002	0.608874	0.886891	1.073899	1.030808	1.025857	1.012607	0.138006	0.156246	0.156237	0.162090	0.200958
1536032	2.172000	0.000000	4.072500	0.025549	2.106251	0.354362	0.607935	0.894184	1.073692	1.030473	1.025549	1.010959	0.138181	0.156506	0.156499	0.163443	0.200986
1536033	2.239875	0.000000	4.072500	0.025507	2.107430	0.353210	0.606297	0.907535	1.073331	1.030026	1.025159	1.007945	0.138495	0.156893	0.156891	0.165928	0.201047
1536034	2.307750	0.000000	4.072500	0.025444	2.109168	0.351623	0.604071	0.925935	1.072843	1.029658	1.024881	1.003798	0.138928	0.157290	0.157292	0.169348	0.201137
1536035	2.375625	0.000000	4.072500	0.025365	2.111353	0.349694	0.601379	0.948238	1.072253	1.029388	1.024729	0.998784	0.139456	0.157670	0.157674	0.173449	0.201250
1536036	2.443500	0.000000	4.072500	0.025276	2.113826	0.347536	0.598369	0.973043	1.071596	1.029124	1.024599	0.993224	0.140047	0.158073	0.158078	0.177901	0.201378
1536037	2.511375	0.000000	4.072500	0.025184	2.116385	0.345323	0.595278	0.998242	1.070923	1.028858	1.024466	0.987596	0.140656	0.158487	0.158493	0.182256	0.201511
1536038	2.579250	0.000000	4.072500	0.025098	2.118798	0.343303	0.592470	1.021082	1.070314	1.028620	1.021539	0.982514	0.141213	0.158869	0.159866	0.186023	0.201635
1536039	2.647125	0.000000	4.072500	0.025026	2.120841	0.341768	0.590390	1.038646	1.069864	1.028443	1.019083	0.978622	0.141638	0.159164	0.160977	0.188795	0.201741
1536040	2.715000	0.000000	4.072500	0.024973	2.122341	0.340977	0.589441	1.048747	1.069659	1.028356	1.017699	0.976390	0.141858	0.159327	0.161595	0.190347	0.201818
1536041	2.782875	0.000000	4.072500	0.024942	2.123211	0.341064	0.589833	1.050367	1.069744	1.028372	1.017503	0.976031	0.141836	0.159334	0.161672	0.190619	0.201863
1536042	2.850750	0.000000	4.072500	0.024933	2.123472	0.341989	0.591506	1.043819	1.070105	1.028487	1.018446	0.977475	0.141582	0.159190	0.161234	0.189671	0.201877
1536043	2.918625	0.000000	4.072500	0.024941	2.123239	0.343565	0.594166	1.030773	1.070682	1.028678	1.020308	0.980360	0.141149	0.158930	0.160377	0.187697	0.201865
1536044	2.986500	0.000000	4.072500	0.024960	2.122688	0.345534	0.597416	1.013795	1.071388	1.028917	1.022749	0.984129	0.140607	0.158600	0.159246	0.185014	0.201836
1536045	3.054375	0.000000	4.072500	0.024984	2.122020	0.347652	0.600888	0.995610	1.072146	1.029173	1.024708	0.988181	0.140024	0.158244	0.158248	0.182013	0.201802
1536046	3.122250	0.000000	4.072500	0.025005	2.121418	0.349726	0.604301	0.978295	1.072893	1.029424	1.024854	0.992051	0.139454	0.157897	0.157901	0.179047	0.201771
1536047	3.190125	0.000000	4.072500	0.025019	2.121034	0.351608	0.607443	0.963467	1.073583	1.029650	1.024987	0.995375	0.138937	0.157587	0.157590	0.176433	0.201751
1536048	3.258000	0.000000	4.072500	0.025021	2.120982	0.353168	0.610123	0.952430	1.074174	1.029837	1.025101	0.997855	0.138508	0.157337	0.157339	0.174453	0.201748
1536049	3.325875	0.000000	4.072500	0.025008	2.121341	0.354284	0.612155	0.946433	1.074623	1.029969	1.025187	0.999206	0.138202	0.157166	0.157168	0.173369	0.201767
1536050	3.393750	0.000000	4.072500	0.024979	2.122158	0.354856	0.613379	0.946433	1.074894	1.030034	1.025238	0.999210	0.138044	0.157093	0.157095	0.173381	0.201809
1536051	3.461625	0.000000	4.072500	0.024934	2.123450	0.354831	0.613709	0.952869	1.074967	1.030024	1.025251	0.997767	0.138051	0.157127	0.157129	0.174570	0.201875
1536052	3.529500	0.000000	4.072500	0.024872	2.125199	0.354214	0.613147	0.965514	1.074843	1.029944	1.025227	0.994933	0.138220	0.157265	0.157267	0.176872	0.201966
1536053	3.597375	0.000000	4.072500	0.024797	2.127350	0.353063	0.611774	0.983575	1.074539	1.029801	1.025170	0.990890	0.138537	0.157498	0.157500	0.180088	0.202076
1536054	3.665250	0.000000	4.072500	0.024711	2.129814	0.351466	0.609712	1.005897	1.074083	1.029608	1.024360	0.985905	0.138977	0.157810	0.158068	0.183924	0.202203
1536055	3.733125	0.000000	4.072500	0.024619	2.132456	0.349532	0.607110	1.031186	1.073510	1.029378	1.020832	0.980280	0.139513	0.158181	0.159625	0.188054	0.202339
1536056	3.801000	0.000000	4.072500	0.024528	2.135098	0.347400	0.604153	1.057745	1.072861	1.029128	1.017197	0.974403	0.140104	0.158585	0.161205	0.192117	0.202475
1536057	3.868875	0.000000	4.072500	0.024444	2.137522	0.345268	0.601127	1.083276	1.072198	1.028871	1.013772	0.968792	0.140698	0.158986	0.162668	0.195744	0.202599
1536058	3.936750	0.000000	4.072500	0.024377	2.139488	0.343408	0.598440	1.104738	1.071611	1.028587	1.010947	0.964111	0.141216	0.159333	0.163857	0.198580	0.202700
1536059	4.004625	0.000000	4.072500	0.024333	2.140774	0.342126	0.596563	1.119063	1.071202	1.028315	1.009088	0.961008	0.141574	0.159572	0.164632	0.200368	0.202766
1536060	4.072500	0.000000	4.072500	0.024318	2.141221	0.341666	0.595886	1.124086	1.071055	1.028197	1.008441	0.959924	0.141702	0.159657	0.164901	0.200975	0.202789
1536061	4.140375	0.000000	4.072500	0.024333	2.140774	0.342126	0.596563	1.119063	1.071202	1.028315	1.009088	0.961008	0.141574	0.159572	0.164632	0.200368	0.202766
1536062	4.208250	0.000000	4.072500	0.024377	2.139488	0.343408	0.598440	1.104738	1.071611	1.028587	1.010947	0.964111	0.141216	0.159333	0.163857	0.198580	0.202700
