# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

30	5.388734	2.755266	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
31	5.387375	2.756625	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
32	5.386017	2.757983	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
33	5.384658	2.759342	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
34	5.383299	2.760701	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
35	5.381940	2.762060	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
36	5.380581	2.763419	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
37	5.379222	2.764778	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
38	5.377863	2.766137	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
39	5.376505	2.767495	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
40	5.375146	2.768854	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
41	5.373787	2.770213	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
42	5.372428	2.771572	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
43	5.371069	2.772931	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
44	5.369710	2.774290	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
45	5.368351	2.775649	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
46	5.366992	2.777008	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
47	5.365634	2.778366	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
48	5.364275	2.779725	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
49	5.362916	2.781084	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
50	5.361557	2.782443	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
51	5.360198	2.783802	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
52	5.358839	2.785161	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
53	5.357480	2.786520	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
54	5.356122	2.787878	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
55	5.354763	2.789237	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
56	5.353404	2.790596	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
57	5.352045	2.791955	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
58	5.350686	2.793314	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
59	5.349327	2.794673	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
60	5.347968	2.796032	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
61	5.346610	2.797390	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
62	5.345251	2.798749	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
63	5.343892	2.800108	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
64	5.342533	2.801467	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
65	5.341174	2.802826	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
66	5.339815	2.804185	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
67	5.338456	2.805544	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
68	5.337098	2.806902	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
