# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

30	4.072000	1.766296	4.072000	0.806177	0.666541	2.186775	1.187219	0.880634	1.223420	1.042726	1.037161	1.019090	0.020025	0.044370	0.044357	0.056123	0.101007
31	4.072000	1.779940	4.072000	0.718087	0.692753	2.195682	1.238931	0.962865	1.237434	1.041445	1.036097	1.001649	0.018933	0.044810	0.044810	0.064184	0.103552
32	4.072000	1.793583	4.072000	0.629997	0.723643	2.189689	1.290643	1.045095	1.251343	1.040932	1.031156	0.984269	0.018006	0.045368	0.045786	0.071500	0.106494
33	4.072000	1.807226	4.072000	0.541907	0.760902	2.165904	1.342356	1.127325	1.265113	1.040057	1.022307	0.967070	0.017255	0.046247	0.047344	0.077417	0.109964
34	4.072000	1.820869	4.072000	0.453817	0.807254	2.120187	1.394068	1.209555	1.278715	1.036470	1.014225	0.950309	0.016704	0.047566	0.049182	0.082313	0.114166
35	4.072000	1.834513	4.072000	0.372753	0.861979	2.051028	1.440018	1.303725	1.290640	1.028632	1.005942	0.932461	0.016465	0.049422	0.051425	0.087324	0.118977
36	4.072000	1.848156	4.072000	0.335447	0.892817	1.994017	1.450077	1.472252	1.293229	1.012211	0.993679	0.906714	0.016770	0.051108	0.053181	0.093262	0.121621
37	4.072000	1.861799	4.072000	0.298142	0.928602	1.930474	1.460135	1.640779	1.295809	0.997113	0.983646	0.886900	0.017155	0.053248	0.054865	0.098118	0.124631
38	4.072000	1.875442	4.072000	0.260836	0.970915	1.859061	1.470194	1.809306	1.298381	0.984674	0.975128	0.872251	0.017643	0.055778	0.056767	0.102727	0.128114
39	4.072000	1.889085	4.072000	0.223530	1.022175	1.777916	1.480253	1.977833	1.300944	0.974630	0.967518	0.861495	0.018274	0.058736	0.059179	0.107612	0.132230
40	4.072000	1.902729	4.072000	0.189800	1.079456	1.682742	1.479524	2.156209	1.300759	0.966132	0.960092	0.853477	0.019344	0.062265	0.062363	0.113633	0.136703
41	4.072000	1.916372	4.072000	0.174385	1.110369	1.573996	1.423543	2.385027	1.286383	0.957728	0.951401	0.847903	0.021941	0.066272	0.066247	0.122276	0.139064
42	4.072000	1.930015	4.072000	0.158970	1.145157	1.466163	1.367562	2.613846	1.271766	0.951014	0.943914	0.844319	0.024950	0.070644	0.070618	0.131338	0.141679
43	4.072000	1.943658	4.072000	0.143555	1.184761	1.359141	1.311580	2.842665	1.256937	0.945448	0.937534	0.841871	0.028452	0.075464	0.075440	0.140863	0.144604
44	4.072000	1.957302	4.072000	0.128140	1.230482	1.252784	1.255599	3.071483	1.241930	0.940641	0.931911	0.840008	0.032548	0.080846	0.080824	0.150870	0.147915
45	4.072000	1.970945	4.072000	0.114436	1.277761	1.146667	1.193402	3.268817	1.225100	0.936687	0.927190	0.838619	0.037589	0.086799	0.086778	0.161273	0.151267
46	4.072000	1.984588	4.072000	0.108102	1.302243	1.041220	1.104419	3.330477	1.200857	0.934110	0.923975	0.837563	0.044578	0.092907	0.092887	0.170930	0.152976
47	4.072000	1.998231	4.072000	0.101769	1.328715	0.938256	1.015437	3.392137	1.176618	0.930692	0.920051	0.834961	0.052767	0.099823	0.099805	0.179358	0.154803
48	4.072000	2.011874	4.072000	0.095436	1.357481	0.837897	0.926454	3.453797	1.152640	0.926214	0.915301	0.830655	0.062261	0.107678	0.107661	0.186213	0.156766
49	4.072000	2.025518	4.072000	0.089102	1.388911	0.740280	0.837472	3.515458	1.129213	0.920434	0.909608	0.824814	0.073122	0.116611	0.116596	0.191392	0.158883
50	4.072000	2.039161	4.072000	0.083546	1.419044	0.651274	0.752764	3.526300	1.107721	0.914167	0.903964	0.818868	0.084593	0.125875	0.125861	0.194611	0.160887
51	4.072000	2.052804	4.072000	0.080855	1.434615	0.585204	0.683821	3.349772	1.091024	0.910766	0.901816	0.815890	0.094172	0.132617	0.132604	0.195198	0.161913
52	4.072000	2.066447	4.072000	0.078164	1.450894	0.520299	0.614877	3.173245	1.075226	0.906934	0.899570	0.814895	0.104236	0.139730	0.139719	0.195266	0.162978
53	4.072000	2.080090	4.072000	0.075472	1.467938	0.456596	0.545934	2.996717	1.060500	0.903061	0.897406	0.817024	0.114617	0.147116	0.147141	0.195102	0.164086
54	4.072000	2.093734	4.072000	0.072781	1.485812	0.394136	0.476990	2.820189	1.047022	0.899786	0.895598	0.822644	0.125093	0.154612	0.154894	0.195000	0.165241
55	4.072000	2.107377	4.072000	0.070429	1.502174	0.340177	0.416222	2.640473	1.036311	0.898957	0.895465	0.830170	0.134179	0.160836	0.161752	0.195084	0.166290
56	4.072000	2.121020	4.072000	0.069159	1.511314	0.309976	0.381577	2.450568	1.030739	0.903283	0.899568	0.837042	0.139182	0.163049	0.164439	0.194887	0.166873
57	4.072000	2.134663	4.072000	0.067889	1.520681	0.280096	0.346932	2.260664	1.025580	0.909700	0.905317	0.845104	0.144023	0.164726	0.166689	0.194697	0.167469
58	4.072000	2.148307	4.072000	0.066618	1.530285	0.250543	0.312288	2.070759	1.020852	0.918464	0.912515	0.854890	0.148657	0.165756	0.169023	0.194451	0.168077
59	4.072000	2.161950	4.072000	0.065348	1.540136	0.221324	0.277643	1.880854	1.016572	0.929997	0.920932	0.867380	0.153038	0.166067	0.172055	0.194014	0.168699
60	4.072000	2.175593	4.072000	0.064200	1.549262	0.197504	0.249230	1.714141	1.013408	0.943168	0.929749	0.881679	0.156464	0.165645	0.175078	0.193249	0.169273
61	4.072000	2.189236	4.072000	0.063394	1.555804	0.188009	0.238250	1.612301	1.012270	0.953251	0.936474	0.892374	0.157914	0.164803	0.176441	0.192377	0.169683
62	4.072000	2.202879	4.072000	0.062587	1.562459	0.178581	0.227270	1.510460	1.011180	0.964719	0.944079	0.905118	0.159334	0.164063	0.177531	0.191102	0.170099
63	4.072000	2.216523	4.072000	0.061781	1.569229	0.169220	0.216291	1.408620	1.010140	0.977402	0.952801	0.920118	0.160723	0.163624	0.178032	0.189240	0.170522
64	4.072000	2.230166	4.072000	0.060974	1.576117	0.159928	0.205311	1.306779	1.009148	0.990293	0.962869	0.937383	0.162080	0.163726	0.177611	0.186495	0.170950
65	4.072000	2.243809	4.072000	0.060202	1.582825	0.152790	0.196982	1.222593	1.008428	0.999187	0.972388	0.953156	0.163173	0.164316	0.176357	0.183278	0.171366
66	4.072000	2.257452	4.072000	0.059516	1.588887	0.150829	0.195198	1.181979	1.008278	1.002145	0.977500	0.961122	0.163689	0.164754	0.175452	0.181396	0.171742
67	4.072000	2.271095	4.072000	0.058829	1.595042	0.148873	0.193414	1.141364	1.008129	1.003815	0.982871	0.969294	0.164209	0.165238	0.174312	0.179170	0.172122
68	4.072000	2.284739	4.072000	0.058143	1.601295	0.146924	0.191631	1.100750	1.007981	1.004324	0.988501	0.977630	0.164734	0.165741	0.172925	0.176559	0.172507
69	4.072000	2.298382	4.072000	0.057457	1.607646	0.144981	0.189847	1.060136	1.007834	1.004288	0.994390	0.986089	0.165262	0.166249	0.171282	0.173533	0.172898
70	4.072000	2.312025	4.072000	0.056787	1.613941	0.143259	0.188325	1.028244	1.007711	1.004225	0.999189	0.992797	0.165765	0.166735	0.169895	0.170944	0.173284
71	4.072000	2.325668	4.072000	0.056154	1.619982	0.142007	0.187378	1.015467	1.007634	1.004192	1.001139	0.995501	0.166207	0.167167	0.169529	0.170067	0.173653
72	4.072000	2.339312	4.072000	0.055521	1.626115	0.140756	0.186431	1.002690	1.007558	1.004162	1.003114	0.998211	0.166653	0.167604	0.169140	0.169158	0.174028
73	4.072000	2.352955	4.072000	0.054888	1.632342	0.139507	0.185484	0.989914	1.007482	1.004138	1.003490	1.000927	0.167103	0.168045	0.169404	0.168218	0.174407
74	4.072000	2.366598	4.072000	0.054255	1.638665	0.138259	0.184537	0.977137	1.007406	1.004117	1.003446	1.003646	0.167559	0.168491	0.169845	0.167250	0.174791
75	4.072000	2.380241	4.072000	0.053647	1.644833	0.136473	0.182839	0.968206	1.007272	1.004060	1.003368	1.005564	0.168060	0.168974	0.170314	0.166711	0.175165
76	4.072000	2.393884	4.072000	0.053087	1.650592	0.133640	0.179670	0.966796	1.007024	1.003928	1.003225	1.005905	0.168644	0.169523	0.170833	0.167050	0.175514
77	4.072000	2.407528	4.072000	0.052528	1.656432	0.130820	0.176502	0.965386	1.006781	1.003798	1.003083	1.006245	0.169229	0.170074	0.171352	0.167392	0.175866
78	4.072000	2.421171	4.072000	0.051968	1.662356	0.128014	0.173333	0.963977	1.006541	1.003671	1.002943	1.006584	0.169815	0.170626	0.171873	0.167738	0.176223
79	4.072000	2.434814	4.072000	0.051409	1.668366	0.125221	0.170165	0.962567	1.006306	1.003545	1.002806	1.006922	0.170401	0.171180	0.172395	0.168087	0.176584
80	4.072000	2.448457	4.072000	0.050887	1.674051	0.121736	0.165992	0.962754	1.006003	1.003378	1.002628	1.006932	0.171034	0.171770	0.172941	0.168640	0.176925
81	4.072000	2.462101	4.072000	0.050431	1.679083	0.117032	0.160058	0.965741	1.005584	1.003143	1.002383	1.006367	0.171738	0.172417	0.173522	0.169543	0.177226
82	4.072000	2.475744	4.072000	0.049974	1.684177	0.112353	0.154125	0.968727	1.005181	1.002915	1.002147	1.005799	0.172432	0.173056	0.174096	0.170441	0.177531
83	4.072000	2.489387	4.072000	0.049518	1.689332	0.107698	0.148192	0.971713	1.004792	1.002696	1.001922	1.005229	0.173117	0.173688	0.174663	0.171334	0.177838
84	4.072000	2.503030	4.072000	0.049062	1.694552	0.103068	0.142258	0.974699	1.004418	1.002485	1.001708	1.004657	0.173791	0.174312	0.175223	0.172222	0.178149
85	4.072000	2.516673	4.072000	0.048654	1.699274	0.097810	0.135377	0.978223	1.004003	1.002251	1.001474	1.003978	0.174475	0.174943	0.175779	0.173166	0.178430
86	4.072000	2.530317	4.072000	0.048322	1.703156	0.091551	0.127003	0.982592	1.003525	1.001981	1.001213	1.003130	0.175172	0.175579	0.176325	0.174196	0.178660
87	4.072000	2.543960	4.072000	0.047991	1.707073	0.085318	0.118630	0.986962	1.003077	1.001728	1.000979	1.002279	0.175843	0.176193	0.176853	0.175206	0.178892
88	4.072000	2.557603	4.072000	0.047659	1.711026	0.079113	0.110256	0.991332	1.002660	1.001492	1.000773	1.001422	0.176488	0.176786	0.177363	0.176197	0.179126
89	4.072000	2.571246	4.072000	0.047327	1.715016	0.072934	0.101882	0.995702	1.002272	1.001273	1.000595	1.000562	0.177105	0.177357	0.177855	0.177166	0.179362
90	4.072000	2.584889	4.072000	0.047052	1.718352	0.066253	0.092730	0.999759	1.001883	1.001055	1.000432	0.999769	0.177686	0.177893	0.178309	0.178064	0.179558
